file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00184_00037.500-00039.300,ད་ག་ནང་བཞིན་སྔགས་རིམ་ཆེན་མོ་ཟེར་དུས་ད་ག་ནང་བཞིན་ཡོད་རེད ,da ga nang bzhin sngags rim chen mo zer dus da ga nang bzhin yod red_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00184_00037.500-00039.300.wav,STT_TT,3,56,1.7999999999999972,wav16k/STT_TT00184_00037.500-00039.300.wav,ད་ག་ནང་བཞིན་ སྔགས་རིམ་ཆེན་མོ་ཟེར་དུས། ད་ག་ནང་བཞིན་ཡོད་རེད།
STT_TT00184_00039.800-00043.050,འདི་གས་གང་གས། ད་ནང་དོན་ཆ་ཚང་ལོ་གང་ག སྦྱོར་བའི་ཆོས་དྲུག་ཟེར་ཡ། དེའི་ནས་འདུས་བསྡད་ཡོད་རེད།  ,'di gas gang gas/_da nang don cha tshang lo gang ga_sbyor ba'i chos drug zer ya/_de'i nas 'dus bsdad yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00184_00039.800-00043.050.wav,STT_TT,3,90,3.25,wav16k/STT_TT00184_00039.800-00043.050.wav,འདི་གས་གང་གས་ད་ནང་དོན་ཆ་ཚང་ལོ་གང་ག སྦྱོར་བའི་ཆོས་དྲུག་ཟེར་ཡ་ འདི་ནང་འདུས་བསྡད་ཡོད་རེད།
STT_TT00184_00043.600-00046.050,ད་འདི་ཚུར་རྡོག་རྡོག་བྱས་བྱས། རུག་རུག་བཟོས་བསྡད་ངེ་།  ,da 'di tshur rdog rdog byas byas/_rug rug bzos bsdad nge /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00184_00043.600-00046.050.wav,STT_TT,3,53,2.449999999999996,wav16k/STT_TT00184_00043.600-00046.050.wav,ད་འདི་ཚུར་རྡོག་རྡོག་བྱས་བྱས། རུག་རུག་བཟོས་སྡོད་མངེ་འདི།
STT_TT00184_00046.700-00049.100,དང་པོ། གཉིས་པ། གསུམ་པ། བཞི་པ་ཟེ་བྱས་ནས། མར་གྲངས་ཀ་བརྒྱབ་ཡོང་མྱི་འདི།  ,dang po/_gnyis pa/_gsum pa/_bzhi pa ze byas nas/_mar grangs ka brgyab yong myi 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00184_00046.700-00049.100.wav,STT_TT,3,70,2.3999999999999986,wav16k/STT_TT00184_00046.700-00049.100.wav,དང་པོ་གཉིས་པ། གསུམ་པ་བཞི་པ་བྱས་ནས། མར་གྲངས་ཀ་རྒྱབ་ཡོང་ངེ་དེ།
STT_TT00356_0022_102035_to_104691,དངོས་གནས་ཅིག་ལས་ཀི་ང་རྒྱལ་སེམས་ལ་ཡ་དཔའ་འདྲ་ཅིག་སྐྱེད་བྱས།  ,dngos gnas cig las ki nga rgyal sems la ya dpa' 'dra cig skyed byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00356_0022_102035_to_104691.wav,STT_TT,3,59,2.656,wav16k/STT_TT00356_0022_102035_to_104691.wav,དངོས་གནས་གཅིག་ལས་ཀི་ང་རྒྱལ་སེམས་ལ་ཡ་དཔའ་འདྲ་ཅིག་སྐྱེས་བྱས།
STT_TT00356_0023_111795_to_114035,ང་རྒྱལ་གྱིས་ནི་མི་བྱེད་དེ། བདག་ལ་ང་རྒྱལ་མེད་པ་མཆོག།  ,nga rgyal gyis ni mi byed de/_bdag la nga rgyal med pa mchog/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00356_0023_111795_to_114035.wav,STT_TT,3,53,2.24,wav16k/STT_TT00356_0023_111795_to_114035.wav,ང་རྒྱལ་གྱིས་ནི་མི་བྱེད་དེ། བདག་ལ་ང་རྒྱལ་མེད་པར་ཆོག།
STT_TT00356_0024_114387_to_116979,ད་ལས་ཀི་ང་རྒྱལ་གི་ཐོག་ནས་ཉམས་ལེན་ཅིག་བྱེད་དགོས་རེད་དེ།  ,da las ki nga rgyal gi thog nas nyams len cig byed dgos red de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00356_0024_114387_to_116979.wav,STT_TT,3,56,2.592,wav16k/STT_TT00356_0024_114387_to_116979.wav,ད་ལས་ཀི་ང་རྒྱལ་གི་ཐོག་ནས་ཉམས་ལེན་གཅིག་བྱེད་དགོས་རེད་དེ།
STT_TT00356_0025_117107_to_119699,ཉོན་མོངས་པའི་ང་རྒྱལ་གི་ཐོག་ནས་ཉམས་ལེན་རྩ་བ་ཉིད་ནས་བྱེད་རྒྱུ་ཡོད་མ་རེད་གསུངས་པ་རེད།  ,nyon mongs pa'i nga rgyal gi thog nas nyams len rtsa ba nyid nas byed rgyu yod ma red gsungs pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00356_0025_117107_to_119699.wav,STT_TT,3,84,2.592,wav16k/STT_TT00356_0025_117107_to_119699.wav,ཉོན་མོངས་པའི་ང་རྒྱལ་གི་ཐོག་ནས་ཉམས་ལེན་རྩ་བ་ཉིད་ནས་བྱེད་རྒྱུ་ཡོད་མ་རེད་གསུངས་པ་རེད།
STT_TT00356_0033_155443_to_157523,ཨོ་དེ་ལབ་ཡ་གི་ང་རྒྱལ་དེ་རེད་བ། དེ་སྤོབས་པ་འདི་རེད།  ,o de lab ya gi nga rgyal de red ba/_de spobs pa 'di red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00356_0033_155443_to_157523.wav,STT_TT,3,52,2.08,wav16k/STT_TT00356_0033_155443_to_157523.wav,ཨོ་དེ་ལབ་ཡ་གི་ང་རྒྱལ་དེ་རེད་བ། དེ་སྤོབས་པ་དེ་རེད།
STT_TT00356_0041_226288_to_228368,ད་ང་ཚོ་འཚོ་བའི་སྐོར་གི་ལས་ཀ་གཅིག་ཡིན་ན་ཡང་འདྲ།  ,da nga tsho 'tsho ba'i skor gi las ka gcig yin na yang 'dra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00356_0041_226288_to_228368.wav,STT_TT,3,48,2.08,wav16k/STT_TT00356_0041_226288_to_228368.wav,ད་ང་ཚོ་འཚོ་བའི་སྐོར་གི་ལས་ཀ་གཅིག་ཡིན་ན་ཡང་འདྲ།
